Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/6/17 20:54,22.2,71,20.8,84,18.0,20.8,1.8,1.8,10,969.1,1017.9,0.8,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 20:57,22.2,71,20.8,84,18.0,20.8,1.8,1.8,13,969.2,1018.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:00,22.2,71,20.6,82,17.4,20.6,0.7,1.8,18,969.3,1018.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:03,22.2,71,20.9,84,18.1,20.9,0.0,0.0,34,969.2,1018.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:06,22.2,71,20.6,86,18.2,20.6,1.1,1.8,30,969.4,1018.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:09,22.2,71,20.3,85,17.7,20.3,1.8,1.8,7,969.3,1018.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:12,22.2,71,20.0,87,17.8,20.0,1.4,1.8,13,969.3,1018.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:15,22.1,71,19.9,87,17.7,19.9,0.0,0.0,18,969.4,1018.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:18,22.1,71,19.8,86,17.4,19.8,1.4,1.8,7,969.5,1018.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:21,22.2,71,20.0,85,17.4,20.0,2.2,3.6,356,969.6,1018.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:24,22.1,71,20.1,85,17.5,20.1,1.1,1.8,19,969.6,1018.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:27,22.1,71,20.1,85,17.5,20.1,1.8,1.8,359,969.8,1018.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:30,22.2,71,20.0,87,17.8,20.0,2.5,3.6,84,969.9,1018.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:33,22.2,71,19.4,90,17.7,19.4,0.0,0.0,40,969.9,1018.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:36,22.2,71,19.0,91,17.5,19.0,1.8,1.8,12,970.0,1018.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:39,22.2,71,18.8,91,17.3,18.8,1.8,1.8,12,969.8,1018.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:42,22.2,71,18.6,91,17.1,18.6,1.8,1.8,355,969.9,1018.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:45,22.2,71,18.6,90,16.9,18.6,1.8,1.8,6,969.9,1018.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:48,22.2,71,18.9,90,17.2,18.9,1.1,1.8,30,970.0,1018.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:51,22.2,71,18.6,91,17.1,18.6,0.0,0.0,36,970.0,1018.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:54,22.2,71,18.4,92,17.1,18.4,1.8,1.8,8,970.2,1019.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 21:57,22.2,71,18.2,92,16.9,18.2,2.5,3.6,18,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:00,22.2,71,18.2,91,16.7,18.2,1.1,1.8,13,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:03,22.2,71,18.3,92,17.0,18.3,0.7,1.8,18,969.9,1018.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:06,22.3,71,18.2,91,16.7,18.2,0.0,0.0,19,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:09,22.2,71,18.2,92,16.9,18.2,0.0,0.0,19,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:12,22.2,71,18.1,92,16.8,18.1,0.0,0.0,19,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:15,22.3,71,18.0,92,16.7,18.0,0.0,0.0,19,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:18,22.3,71,17.9,92,16.6,17.9,0.0,0.0,33,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:21,22.3,71,17.8,93,16.6,17.8,0.0,0.0,37,970.2,1019.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:24,22.3,71,17.7,93,16.5,17.7,0.0,0.0,37,970.0,1018.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:27,22.2,71,17.6,93,16.4,17.6,0.0,0.0,37,970.2,1019.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:30,22.3,71,17.4,93,16.2,17.4,0.0,0.0,37,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:33,22.3,71,17.3,93,16.1,17.3,0.0,0.0,37,970.1,1018.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:36,22.3,71,17.2,94,16.1,17.2,0.0,0.0,37,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:39,22.3,71,17.2,94,16.1,17.2,0.0,0.0,38,970.2,1019.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:42,22.3,71,17.3,94,16.2,17.3,0.0,0.0,48,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:45,22.3,71,17.2,94,16.1,17.2,0.0,0.0,41,970.4,1019.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:48,22.3,71,17.1,94,16.0,17.1,0.0,0.0,41,970.5,1019.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:51,22.3,71,17.0,95,16.2,17.0,0.0,0.0,41,970.6,1019.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:54,22.3,71,16.9,95,16.1,16.9,0.0,0.0,41,970.5,1019.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 22:57,22.3,71,16.8,95,16.0,16.8,0.0,0.0,41,970.3,1019.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:00,22.3,71,16.6,95,15.8,16.6,0.0,0.0,41,970.5,1019.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:03,22.2,71,16.8,95,16.0,16.8,0.0,0.0,41,970.7,1019.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:06,22.2,71,16.8,95,16.0,16.8,0.0,0.0,41,970.8,1019.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:09,22.1,71,16.6,95,15.8,16.6,0.0,0.0,41,970.6,1019.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:12,22.1,71,16.5,95,15.7,16.5,0.0,0.0,41,970.6,1019.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:15,22.1,71,16.6,95,15.8,16.6,0.0,0.0,20,970.7,1019.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:18,22.1,71,16.5,95,15.7,16.5,0.0,0.0,32,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:21,22.1,71,16.3,96,15.7,16.3,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:24,22.1,71,16.3,96,15.7,16.3,0.0,0.0,45,970.8,1019.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:27,22.0,71,16.2,96,15.6,16.2,0.0,0.0,45,970.8,1019.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:30,22.0,71,16.2,96,15.6,16.2,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:33,22.0,71,16.2,96,15.6,16.2,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:36,22.0,71,16.0,96,15.4,16.0,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:39,22.0,71,16.1,96,15.5,16.1,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:42,21.9,71,16.1,96,15.5,16.1,0.0,0.0,45,971.0,1019.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:45,21.9,71,15.9,96,15.3,15.9,0.0,0.0,45,971.1,1019.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:48,21.9,71,15.8,96,15.2,15.8,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:51,21.9,71,15.8,96,15.2,15.8,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:54,21.9,71,15.8,96,15.2,15.8,0.0,0.0,45,971.0,1019.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/17 23:57,21.9,71,15.8,96,15.2,15.8,0.0,0.0,45,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:00,21.9,71,15.7,97,15.3,15.7,0.0,0.0,45,970.8,1019.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:03,21.9,71,15.7,97,15.3,15.7,0.0,0.0,45,971.1,1019.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:06,21.9,71,15.6,97,15.2,15.6,0.0,0.0,45,971.0,1019.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:09,21.8,71,15.7,97,15.3,15.7,0.0,0.0,45,971.1,1019.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:12,21.8,71,15.6,97,15.2,15.6,0.0,0.0,45,970.9,1019.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:15,21.8,71,15.6,97,15.2,15.6,0.0,0.0,45,971.0,1019.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:18,21.8,71,15.6,97,15.2,15.6,0.0,0.0,45,971.0,1019.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:21,21.8,71,15.5,97,15.1,15.5,0.0,0.0,45,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:24,21.8,71,15.3,97,14.9,15.3,0.0,0.0,45,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:27,21.8,71,15.3,97,14.9,15.3,0.0,0.0,45,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:30,21.8,71,15.3,97,14.9,15.3,0.0,0.0,69,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:33,21.8,71,15.1,97,14.7,15.1,0.0,0.0,39,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:36,21.8,71,15.1,97,14.7,15.1,0.0,0.0,36,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:39,21.8,71,15.2,97,14.8,15.2,0.0,0.0,36,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:42,21.7,71,15.2,97,14.8,15.2,0.0,0.0,16,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:45,21.8,71,15.3,97,14.9,15.3,0.0,0.0,20,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:48,21.7,71,15.2,97,14.8,15.2,0.0,0.0,16,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:51,21.7,71,15.2,97,14.8,15.2,1.8,1.8,0,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:54,21.7,71,15.2,97,14.8,15.2,0.0,0.0,20,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 0:57,21.7,71,15.3,97,14.9,15.3,0.0,0.0,20,971.7,1020.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:00,21.7,71,15.4,97,15.0,15.4,0.0,0.0,20,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:03,21.7,71,15.4,97,15.0,15.4,1.4,1.8,10,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:06,21.7,71,15.3,97,14.9,15.3,0.0,0.0,21,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:09,21.7,71,15.1,97,14.7,15.1,0.0,0.0,38,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:12,21.7,71,14.8,97,14.4,14.8,0.0,0.0,37,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:15,21.7,71,14.9,97,14.5,14.9,0.0,0.0,37,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:18,21.7,71,14.8,97,14.4,14.8,0.0,0.0,37,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:21,21.7,71,14.8,97,14.4,14.8,0.0,0.0,38,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:24,21.7,71,14.6,97,14.2,14.6,1.8,1.8,57,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:27,21.7,71,14.7,97,14.3,14.7,0.0,0.0,38,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:30,21.6,71,14.7,98,14.4,14.7,0.0,0.0,38,971.2,1020.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:33,21.6,71,14.8,98,14.5,14.8,0.0,0.0,38,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:36,21.6,71,14.8,98,14.5,14.8,0.0,0.0,18,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:39,21.6,71,14.9,98,14.6,14.9,0.0,0.0,18,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:42,21.6,71,14.8,98,14.5,14.8,0.0,0.0,19,971.3,1020.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:45,21.6,71,14.6,97,14.2,14.6,0.0,0.0,19,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:48,21.6,71,14.6,98,14.3,14.6,0.0,0.0,19,971.4,1020.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:51,21.6,71,14.6,98,14.3,14.6,0.0,0.0,18,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:54,21.6,71,14.6,98,14.3,14.6,0.0,0.0,18,971.6,1020.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 1:57,21.6,71,14.6,98,14.3,14.6,0.0,0.0,19,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:00,21.6,72,14.6,98,14.3,14.6,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:03,21.6,72,14.6,98,14.3,14.6,0.0,0.0,19,971.6,1020.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:06,21.6,72,14.5,98,14.2,14.5,0.0,0.0,19,971.6,1020.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:09,21.6,72,14.5,98,14.2,14.5,0.0,0.0,19,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:12,21.6,72,14.3,98,14.0,14.3,0.0,0.0,19,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:15,21.6,72,14.3,98,14.0,14.3,0.0,0.0,19,971.7,1020.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:18,21.6,72,14.3,98,14.0,14.3,0.0,0.0,19,971.6,1020.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:21,21.6,72,14.2,98,13.9,14.2,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:24,21.5,72,14.2,98,13.9,14.2,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:27,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:30,21.6,72,13.9,98,13.6,13.9,0.0,0.0,19,971.7,1020.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:33,21.5,72,13.9,98,13.6,13.9,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:36,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.5,1020.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:39,21.5,72,14.2,98,13.9,14.2,0.0,0.0,19,971.7,1020.5,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:42,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:45,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:48,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:51,21.5,72,14.1,98,13.8,14.1,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:54,21.5,72,14.0,98,13.7,14.0,0.0,0.0,19,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 2:57,21.5,72,13.9,98,13.6,13.9,0.0,0.0,19,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:00,21.5,72,13.7,98,13.4,13.7,0.0,0.0,34,971.6,1020.4,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:03,21.5,72,13.5,98,13.2,13.5,0.0,0.0,34,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:06,21.5,72,13.5,98,13.2,13.5,0.0,0.0,33,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:09,21.5,72,13.6,98,13.3,13.6,0.0,0.0,35,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:12,21.5,72,13.7,98,13.4,13.7,0.0,0.0,35,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:15,21.5,72,13.7,99,13.5,13.7,0.0,0.0,35,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:18,21.5,72,14.0,98,13.7,14.0,0.0,0.0,34,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:21,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:24,21.5,72,13.9,98,13.6,13.9,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:27,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:30,21.4,72,13.8,98,13.5,13.8,0.0,0.0,34,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:33,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:36,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:39,21.5,72,13.6,98,13.3,13.6,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:42,21.5,72,13.6,98,13.3,13.6,0.0,0.0,34,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:45,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:48,21.5,72,13.8,98,13.5,13.8,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:51,21.4,72,13.6,98,13.3,13.6,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:54,21.4,72,13.4,98,13.1,13.4,0.0,0.0,34,971.9,1020.7,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 3:57,21.4,72,13.2,98,12.9,13.2,0.0,0.0,35,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:00,21.4,72,13.2,98,12.9,13.2,0.0,0.0,34,971.8,1020.6,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:03,21.4,72,13.1,98,12.8,13.1,0.0,0.0,34,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:06,21.4,72,13.1,98,12.8,13.1,0.0,0.0,34,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:09,21.4,72,13.1,98,12.8,13.1,0.0,0.0,34,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:12,21.4,72,13.2,99,13.0,13.2,0.0,0.0,34,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:15,21.4,72,13.3,98,13.0,13.3,0.0,0.0,34,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:18,21.4,72,13.2,98,12.9,13.2,0.0,0.0,34,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:21,21.4,72,13.0,98,12.7,13.0,0.0,0.0,34,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:24,21.4,72,13.0,99,12.8,13.0,0.0,0.0,34,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:27,21.4,72,13.2,99,13.0,13.2,0.0,0.0,34,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:30,21.4,72,13.2,99,13.0,13.2,0.0,0.0,34,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:33,21.4,72,13.0,98,12.7,13.0,0.0,0.0,34,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:36,21.4,72,12.9,98,12.6,12.9,0.0,0.0,34,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:39,21.4,72,13.0,99,12.8,13.0,0.0,0.0,34,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:42,21.4,72,13.1,99,12.9,13.1,0.0,0.0,34,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:45,21.4,72,13.0,99,12.8,13.0,0.0,0.0,34,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:48,21.4,72,12.9,99,12.7,12.9,0.0,0.0,34,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:51,21.4,72,12.9,99,12.7,12.9,0.0,0.0,34,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:54,21.4,72,13.0,99,12.8,13.0,0.0,0.0,34,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 4:57,21.4,72,13.0,99,12.8,13.0,0.0,0.0,34,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 5:00,21.4,72,12.9,99,12.7,12.9,0.0,0.0,34,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 5:03,21.4,72,12.7,99,12.5,12.7,0.0,0.0,34,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
2024/6/18 5:06,21.4,72,12.7,99,12.5,12.7,0.0,0.0,34,972.5,1021.3,0.8,0,0.0,0.0,0.0,1.0,117.8,1638.8,--
