Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/1/23 10:12,10.2,3.5,10.2,63,17.2,9.1,17.2,59,6.8,0.7,6.8,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.4,0.2,0.4,99,18.2,9.6,18.2,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:15,10.2,3.5,10.2,63,17.1,9.0,17.1,59,6.8,0.7,6.8,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.5,0.3,0.5,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:18,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.9,0.8,6.9,65,--,--,--,--,18.5,10.4,18.5,59,9.8,0.7,9.8,53,0.6,0.4,0.6,99,18.2,9.6,18.2,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:21,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.9,0.8,6.9,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.7,0.5,0.7,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:24,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.9,0.8,6.9,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.8,0.6,0.8,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:27,10.2,3.5,10.2,63,17.0,9.2,17.0,60,7.0,0.9,7.0,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.9,0.7,0.9,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:30,10.2,3.5,10.2,63,17.0,9.2,17.0,60,7.0,0.9,7.0,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,0.9,0.7,0.9,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:33,10.2,3.5,10.2,63,16.9,9.1,16.9,60,7.0,0.9,7.0,65,--,--,--,--,18.5,10.4,18.5,59,9.9,0.8,9.9,53,1.0,0.8,1.0,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:36,10.2,3.5,10.2,63,16.9,9.1,16.9,60,7.0,0.9,7.0,65,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,1.1,0.9,1.1,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:39,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.9,0.8,6.9,65,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,1.1,0.9,1.1,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:42,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.9,0.8,6.9,65,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,1.2,1.0,1.2,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:45,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.8,0.7,6.8,65,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,1.5,1.3,1.5,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:48,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.8,0.9,6.8,66,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,1.6,1.4,1.6,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:51,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.7,0.8,6.7,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,1.7,1.5,1.7,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:54,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.7,0.8,6.7,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,2.0,1.8,2.0,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 10:57,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.6,0.7,6.6,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,2.2,2.0,2.2,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:00,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.5,0.6,6.5,66,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,2.5,2.3,2.5,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:03,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.5,0.6,6.5,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,3.0,2.8,3.0,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:06,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.5,0.6,6.5,66,--,--,--,--,18.5,10.4,18.5,59,10.0,1.1,10.0,54,3.5,3.3,3.5,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:09,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.4,0.5,6.4,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,3.8,3.6,3.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:12,10.2,3.5,10.2,63,16.7,8.9,16.7,60,6.4,0.5,6.4,66,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,4.2,4.0,4.2,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:15,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.4,0.7,6.4,67,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,4.6,4.4,4.6,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:18,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.4,0.7,6.4,67,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,4.8,4.6,4.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:21,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.3,0.6,6.3,67,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,5.2,5.0,5.2,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:24,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.3,0.6,6.3,67,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,5.5,5.3,5.5,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:27,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.2,0.5,6.2,67,--,--,--,--,18.5,10.4,18.5,59,9.8,0.9,9.8,54,5.8,5.6,5.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:30,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.2,0.5,6.2,67,--,--,--,--,18.5,10.4,18.5,59,9.8,0.9,9.8,54,5.9,5.7,5.9,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:33,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.2,0.5,6.2,67,--,--,--,--,18.5,10.4,18.5,59,9.8,0.9,9.8,54,6.0,5.8,6.0,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:36,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.1,0.4,6.1,67,--,--,--,--,18.5,10.4,18.5,59,9.9,1.0,9.9,54,6.1,5.9,6.1,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:39,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.1,0.4,6.1,67,--,--,--,--,18.6,10.5,18.6,59,9.9,1.0,9.9,54,6.3,6.1,6.3,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:42,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.1,0.4,6.1,67,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,6.7,6.5,6.7,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:45,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.1,0.6,6.1,68,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,7.2,7.0,7.2,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:48,10.2,3.5,10.2,63,17.2,9.4,17.2,60,6.1,0.6,6.1,68,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,7.5,7.3,7.5,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:51,10.2,3.5,10.2,63,17.2,9.4,17.2,60,6.1,0.6,6.1,68,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,7.9,7.7,7.9,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:54,10.2,3.5,10.2,63,17.2,9.4,17.2,60,6.2,0.7,6.2,68,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,8.4,8.2,8.4,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 11:57,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.2,0.7,6.2,68,--,--,--,--,18.6,10.5,18.6,59,10.0,1.1,10.0,54,8.6,8.4,8.6,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:00,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.3,0.8,6.3,68,--,--,--,--,18.6,10.5,18.6,59,10.1,1.5,10.1,55,8.9,8.7,8.9,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:03,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.4,1.1,6.4,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.3,9.1,9.3,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:06,10.2,3.5,10.2,63,17.1,9.3,17.1,60,6.5,1.2,6.5,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.4,9.2,9.4,99,18.0,9.4,18.0,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:09,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.6,1.3,6.6,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.7,9.5,9.7,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:12,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.7,1.4,6.7,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.7,9.5,9.7,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:15,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.7,1.4,6.7,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.7,9.5,9.7,99,17.9,9.0,17.9,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:18,10.2,3.5,10.2,63,17.0,9.2,17.0,60,6.7,1.4,6.7,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.4,9.2,9.4,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:21,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.7,1.4,6.7,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.0,8.8,9.0,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:24,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.6,1.3,6.6,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,8.8,8.6,8.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:27,10.2,3.5,10.2,63,16.9,9.1,16.9,60,6.7,1.4,6.7,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,8.8,8.6,8.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:30,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.8,1.5,6.8,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,8.8,8.6,8.8,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:33,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.8,1.5,6.8,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,8.9,8.7,8.9,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:36,10.2,3.5,10.2,63,16.8,9.0,16.8,60,6.9,1.6,6.9,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.0,8.8,9.0,99,17.9,9.3,17.9,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:39,10.2,3.5,10.2,63,16.8,9.0,16.8,60,7.0,1.7,7.0,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.1,8.9,9.1,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:42,10.2,3.5,10.2,63,16.8,9.0,16.8,60,7.1,1.8,7.1,69,--,--,--,--,18.7,10.5,18.7,59,10.1,1.5,10.1,55,9.2,9.0,9.2,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:45,10.2,3.5,10.2,63,16.7,8.9,16.7,60,7.2,1.9,7.2,69,--,--,--,--,18.8,10.6,18.8,59,10.1,1.5,10.1,55,9.2,9.0,9.2,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:48,10.2,3.5,10.2,63,16.7,8.9,16.7,60,7.2,1.9,7.2,69,--,--,--,--,18.8,10.6,18.8,59,10.1,1.5,10.1,55,9.3,9.1,9.3,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:51,10.2,3.5,10.2,63,16.7,8.9,16.7,60,7.3,2.0,7.3,69,--,--,--,--,18.9,10.7,18.9,59,10.1,1.5,10.1,55,9.4,9.2,9.4,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:54,10.2,3.5,10.2,63,16.7,8.9,16.7,60,7.4,2.1,7.4,69,--,--,--,--,18.9,10.7,18.9,59,10.1,1.5,10.1,55,9.4,9.2,9.4,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 12:57,10.2,3.5,10.2,63,16.6,8.8,16.6,60,7.4,2.1,7.4,69,--,--,--,--,18.9,10.7,18.9,59,10.1,1.5,10.1,55,9.4,9.2,9.4,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:00,10.2,3.5,10.2,63,16.6,8.8,16.6,60,7.4,2.1,7.4,69,--,--,--,--,19.0,10.6,19.0,58,10.1,1.5,10.1,55,9.4,9.2,9.4,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:03,10.2,3.5,10.2,63,16.6,8.8,16.6,60,7.5,2.2,7.5,69,--,--,--,--,19.1,10.6,19.1,58,10.1,1.5,10.1,55,9.5,9.3,9.5,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:06,10.2,3.5,10.2,63,16.6,8.8,16.6,60,7.5,2.2,7.5,69,--,--,--,--,19.1,10.6,19.1,58,10.2,1.6,10.2,55,9.6,9.4,9.6,99,17.8,9.2,17.8,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:09,10.2,3.5,10.2,63,16.5,8.7,16.5,60,7.6,2.3,7.6,69,--,--,--,--,19.2,10.7,19.2,58,10.1,1.5,10.1,55,9.7,9.5,9.7,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:12,10.2,3.5,10.2,63,16.5,8.7,16.5,60,7.6,2.3,7.6,69,--,--,--,--,19.3,10.8,19.3,58,10.1,1.5,10.1,55,9.8,9.6,9.8,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:15,10.2,3.5,10.2,63,16.5,8.7,16.5,60,7.7,2.4,7.7,69,--,--,--,--,19.3,10.8,19.3,58,10.2,1.6,10.2,55,9.8,9.6,9.8,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:18,10.2,3.5,10.2,63,16.5,8.7,16.5,60,7.7,2.4,7.7,69,--,--,--,--,19.3,10.8,19.3,58,10.2,1.6,10.2,55,9.9,9.7,9.9,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:21,10.2,3.5,10.2,63,16.4,8.6,16.4,60,7.8,2.5,7.8,69,--,--,--,--,19.4,10.9,19.4,58,10.2,1.6,10.2,55,10.0,9.8,10.0,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:24,10.2,3.5,10.2,63,16.4,8.6,16.4,60,7.8,2.5,7.8,69,--,--,--,--,19.4,10.9,19.4,58,10.2,1.6,10.2,55,10.1,9.9,10.1,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/23 13:27,10.2,3.5,10.2,63,16.4,8.6,16.4,60,7.8,2.7,7.8,70,--,--,--,--,19.4,10.9,19.4,58,10.1,1.5,10.1,55,10.2,10.0,10.2,99,17.7,9.1,17.7,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
