Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/3/14 1:40,12.9,5.1,12.9,59,17.6,12.5,17.6,72,8.5,5.9,8.5,84,--,--,--,--,18.5,13.8,18.5,74,13.6,7.2,13.6,65,2.7,2.5,2.7,99,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:43,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.5,5.9,8.5,84,--,--,--,--,18.5,13.8,18.5,74,13.6,7.2,13.6,65,2.7,2.5,2.7,99,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:46,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.5,5.9,8.5,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.7,2.5,2.7,99,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:49,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.5,5.9,8.5,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.7,2.5,2.7,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:52,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.5,5.9,8.5,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:55,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 1:58,12.9,5.1,12.9,59,17.5,12.4,17.5,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:01,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.5,5.9,8.5,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:04,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.5,5.9,8.5,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:07,12.9,5.1,12.9,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.6,2.4,2.6,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:10,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.5,2.3,2.5,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:13,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.4,2.2,2.4,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:16,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.6,7.2,13.6,65,2.4,2.2,2.4,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:19,12.9,5.1,12.9,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.5,6.8,13.5,64,2.4,2.2,2.4,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:22,12.9,5.1,12.9,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.4,13.7,18.4,74,13.5,6.8,13.5,64,2.4,2.2,2.4,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:25,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.4,5.8,8.4,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.4,2.2,2.4,99,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:28,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.3,5.7,8.3,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.3,2.1,2.3,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:31,12.9,5.1,12.9,59,17.3,12.2,17.3,72,8.4,5.8,8.4,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.3,2.1,2.3,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:34,12.8,5.0,12.8,59,17.4,12.3,17.4,72,8.3,5.7,8.3,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.3,2.1,2.3,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:37,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.7,8.3,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.3,2.1,2.3,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:40,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.7,8.3,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.2,2.0,2.2,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:43,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.9,8.3,85,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.1,1.9,2.1,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:46,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.9,8.3,85,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.1,1.9,2.1,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:49,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.7,8.3,84,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.0,1.8,2.0,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:52,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.9,8.3,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,2.0,1.8,2.0,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:55,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.3,5.9,8.3,85,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,2.0,1.8,2.0,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 2:58,12.8,5.0,12.8,59,17.3,12.2,17.3,72,8.2,5.8,8.2,85,--,--,--,--,18.3,13.6,18.3,74,13.5,6.8,13.5,64,1.9,1.7,1.9,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:01,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.9,1.7,1.9,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:04,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.6,8.2,84,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.9,1.7,1.9,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:07,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.8,1.6,1.8,99,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:10,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.8,1.6,1.8,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:13,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.8,1.6,1.8,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:16,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.8,1.6,1.8,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:19,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.5,6.8,13.5,64,1.8,1.6,1.8,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:22,12.8,5.0,12.8,59,17.2,12.1,17.2,72,8.2,5.8,8.2,85,--,--,--,--,18.2,13.5,18.2,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:25,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.2,5.8,8.2,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:28,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.2,5.8,8.2,85,--,--,--,--,18.1,13.4,18.1,74,13.5,6.8,13.5,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:31,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:34,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.2,5.8,8.2,85,--,--,--,--,18.1,13.4,18.1,74,13.5,6.8,13.5,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:37,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.5,6.8,13.5,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:40,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:43,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:46,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:49,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:52,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.4,18.1,74,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:55,12.7,4.9,12.7,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.2,18.1,73,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 3:58,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.2,18.1,73,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:01,12.8,5.0,12.8,59,17.1,12.0,17.1,72,8.1,5.7,8.1,85,--,--,--,--,18.1,13.2,18.1,73,13.4,6.7,13.4,64,1.6,1.4,1.6,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:04,12.7,4.9,12.7,59,17.1,12.0,17.1,72,8.0,5.6,8.0,85,--,--,--,--,18.1,13.2,18.1,73,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:07,12.7,4.9,12.7,59,17.1,12.0,17.1,72,8.0,5.6,8.0,85,--,--,--,--,18.1,13.2,18.1,73,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:10,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.7,1.5,1.7,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:13,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.8,1.6,1.8,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:16,12.8,5.0,12.8,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.8,1.6,1.8,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:19,12.7,4.9,12.7,59,17.1,12.0,17.1,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.8,1.6,1.8,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:22,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.8,1.6,1.8,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:25,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,1.9,1.7,1.9,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:28,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,2.0,1.8,2.0,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:31,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,2.0,1.8,2.0,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:34,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.0,1.8,2.0,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:37,12.7,4.9,12.7,59,17.0,11.9,17.0,72,8.0,5.6,8.0,85,--,--,--,--,18.0,13.1,18.0,73,13.4,6.7,13.4,64,2.1,1.9,2.1,99,18.6,10.7,18.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:40,12.7,4.9,12.7,59,16.9,11.8,16.9,72,7.9,5.5,7.9,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.1,1.9,2.1,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:43,12.7,4.9,12.7,59,16.9,11.8,16.9,72,7.9,5.5,7.9,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.1,1.9,2.1,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:46,12.7,4.9,12.7,59,16.9,11.8,16.9,72,8.0,5.6,8.0,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.2,2.0,2.2,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:49,12.7,4.9,12.7,59,16.9,11.8,16.9,72,7.9,5.5,7.9,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.2,2.0,2.2,99,18.6,10.7,18.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:52,12.7,4.9,12.7,59,16.9,12.0,16.9,73,7.9,5.5,7.9,85,--,--,--,--,17.9,13.0,17.9,73,13.4,6.7,13.4,64,2.2,2.0,2.2,99,18.6,10.7,18.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/14 4:55,12.7,4.9,12.7,59,16.9,12.0,16.9,73,7.9,5.5,7.9,85,--,--,--,--,17.9,13.0,17.9,73,13.3,6.6,13.3,64,2.1,1.9,2.1,99,18.6,10.7,18.6,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
