Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/2/1 3:00,9.8,-0.1,9.8,50,16.9,10.7,16.9,67,6.5,1.6,6.5,71,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.2,10.7,19.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:03,9.7,-0.2,9.7,50,16.9,10.7,16.9,67,6.6,1.7,6.6,71,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:06,9.7,-0.2,9.7,50,16.9,10.7,16.9,67,6.7,1.8,6.7,71,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.2,10.7,19.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:09,9.7,-0.2,9.7,50,16.9,10.7,16.9,67,6.7,1.8,6.7,71,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.2,10.7,19.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:12,9.7,-0.2,9.7,50,16.9,10.7,16.9,67,6.7,1.8,6.7,71,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:15,9.7,-0.2,9.7,50,16.9,10.7,16.9,67,6.7,1.6,6.7,70,--,--,--,--,17.7,10.6,17.7,63,11.4,2.4,11.4,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:18,9.7,-0.2,9.7,50,16.8,10.6,16.8,67,6.6,1.5,6.6,70,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:21,9.8,-0.1,9.8,50,16.8,10.6,16.8,67,6.6,1.5,6.6,70,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:24,9.7,-0.2,9.7,50,16.8,10.6,16.8,67,6.5,1.4,6.5,70,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:27,9.7,-0.2,9.7,50,16.8,10.6,16.8,67,6.4,1.3,6.4,70,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:30,9.7,-0.2,9.7,50,16.8,10.6,16.8,67,6.3,1.4,6.3,71,--,--,--,--,17.6,10.5,17.6,63,11.3,2.3,11.3,54,-2.8,-3.8,-2.8,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:33,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.3,1.4,6.3,71,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-2.9,-3.9,-2.9,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:36,9.7,-0.2,9.7,50,16.8,10.6,16.8,67,6.2,1.3,6.2,71,--,--,--,--,17.6,10.5,17.6,63,11.3,2.3,11.3,54,-2.9,-3.9,-2.9,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:39,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.1,1.2,6.1,71,--,--,--,--,17.6,10.5,17.6,63,11.4,2.4,11.4,54,-3.0,-4.0,-3.0,93,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:42,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.1,1.2,6.1,71,--,--,--,--,17.5,10.4,17.5,63,11.4,2.4,11.4,54,-3.0,-4.0,-3.0,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:45,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.1,1.2,6.1,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.1,-4.1,-3.1,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:48,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.1,1.2,6.1,71,--,--,--,--,17.5,10.4,17.5,63,11.4,2.4,11.4,54,-3.2,-4.2,-3.2,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:51,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.2,1.3,6.2,71,--,--,--,--,17.5,10.4,17.5,63,11.4,2.4,11.4,54,-3.2,-4.2,-3.2,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:54,9.7,-0.2,9.7,50,16.7,10.5,16.7,67,6.3,1.4,6.3,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.2,-4.2,-3.2,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 3:57,9.7,-0.2,9.7,50,16.6,10.4,16.6,67,6.3,1.4,6.3,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.3,-4.3,-3.3,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:00,9.7,-0.2,9.7,50,16.6,10.4,16.6,67,6.4,1.5,6.4,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.3,-4.3,-3.3,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:03,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.6,1.7,6.6,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.3,-4.3,-3.3,93,19.1,10.9,19.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:06,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.6,1.7,6.6,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.3,11.3,54,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:09,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.6,1.5,6.6,70,--,--,--,--,17.5,10.4,17.5,63,11.3,2.1,11.3,53,-3.3,-4.3,-3.3,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:12,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.6,1.5,6.6,70,--,--,--,--,17.5,10.4,17.5,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:15,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.6,1.5,6.6,70,--,--,--,--,17.4,10.3,17.4,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:18,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.5,1.4,6.5,70,--,--,--,--,17.4,10.3,17.4,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:21,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.5,1.4,6.5,70,--,--,--,--,17.4,10.3,17.4,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:24,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.4,1.3,6.4,70,--,--,--,--,17.4,10.3,17.4,63,11.3,2.1,11.3,53,-3.5,-4.5,-3.5,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:27,9.6,-0.3,9.6,50,16.6,10.4,16.6,67,6.3,1.2,6.3,70,--,--,--,--,17.4,10.3,17.4,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:30,9.6,-0.3,9.6,50,16.7,10.5,16.7,67,6.2,1.1,6.2,70,--,--,--,--,17.5,10.4,17.5,63,11.3,2.1,11.3,53,-3.4,-4.4,-3.4,93,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:33,9.6,-0.3,9.6,50,16.7,10.5,16.7,67,6.2,1.1,6.2,70,--,--,--,--,17.5,10.4,17.5,63,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:36,9.6,-0.3,9.6,50,16.8,10.6,16.8,67,6.1,1.2,6.1,71,--,--,--,--,17.5,10.4,17.5,63,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:39,9.6,-0.3,9.6,50,16.8,10.6,16.8,67,6.0,0.9,6.0,70,--,--,--,--,17.6,10.5,17.6,63,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:42,9.6,-0.3,9.6,50,16.9,10.7,16.9,67,6.0,1.1,6.0,71,--,--,--,--,17.7,10.6,17.7,63,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,18.9,10.7,18.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:45,9.5,-0.4,9.5,50,17.0,10.8,17.0,67,6.1,1.2,6.1,71,--,--,--,--,17.8,10.7,17.8,63,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:48,9.5,-0.4,9.5,50,17.0,10.8,17.0,67,6.1,1.2,6.1,71,--,--,--,--,18.0,10.6,18.0,62,11.3,2.1,11.3,53,-3.4,-4.3,-3.4,94,19.0,10.8,19.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:51,9.5,-0.4,9.5,50,17.1,10.9,17.1,67,6.2,1.3,6.2,71,--,--,--,--,18.1,10.7,18.1,62,11.4,2.2,11.4,53,-3.4,-4.3,-3.4,94,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:54,9.5,-0.4,9.5,50,17.2,11.0,17.2,67,6.3,1.4,6.3,71,--,--,--,--,18.1,10.7,18.1,62,11.4,2.2,11.4,53,-3.4,-4.3,-3.4,94,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 4:57,9.5,-0.4,9.5,50,17.3,10.9,17.3,66,6.4,1.5,6.4,71,--,--,--,--,18.3,10.9,18.3,62,11.4,2.2,11.4,53,-3.5,-4.4,-3.5,94,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:00,9.5,-0.4,9.5,50,17.5,11.1,17.5,66,6.5,1.6,6.5,71,--,--,--,--,18.5,10.8,18.5,61,11.4,2.2,11.4,53,-3.5,-4.4,-3.5,94,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:03,9.5,-0.4,9.5,50,17.5,11.1,17.5,66,6.6,1.5,6.6,70,--,--,--,--,18.6,10.9,18.6,61,11.4,2.2,11.4,53,-3.5,-4.4,-3.5,94,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:06,9.5,-0.4,9.5,50,17.7,11.3,17.7,66,6.6,1.5,6.6,70,--,--,--,--,18.7,11.0,18.7,61,11.4,2.2,11.4,53,-3.6,-4.5,-3.6,94,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:09,9.5,-0.4,9.5,50,17.7,11.3,17.7,66,6.6,1.5,6.6,70,--,--,--,--,18.8,11.1,18.8,61,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:12,9.5,-0.4,9.5,50,17.8,11.4,17.8,66,6.6,1.5,6.6,70,--,--,--,--,18.8,11.1,18.8,61,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:15,9.5,-0.4,9.5,50,17.8,11.4,17.8,66,6.5,1.4,6.5,70,--,--,--,--,18.9,11.0,18.9,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:18,9.5,-0.4,9.5,50,17.9,11.2,17.9,65,6.5,1.4,6.5,70,--,--,--,--,19.0,11.1,19.0,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:21,9.5,-0.4,9.5,50,17.9,11.2,17.9,65,6.4,1.3,6.4,70,--,--,--,--,19.0,11.1,19.0,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:24,9.5,-0.4,9.5,50,18.0,11.6,18.0,66,6.3,1.2,6.3,70,--,--,--,--,19.0,11.1,19.0,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:27,9.5,-0.4,9.5,50,18.1,11.4,18.1,65,6.3,1.2,6.3,70,--,--,--,--,19.1,11.2,19.1,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:30,9.5,-0.4,9.5,50,18.1,11.4,18.1,65,6.2,1.1,6.2,70,--,--,--,--,19.1,11.2,19.1,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:33,9.5,-0.4,9.5,50,18.2,11.5,18.2,65,6.1,1.0,6.1,70,--,--,--,--,19.2,11.3,19.2,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.4,19.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:36,9.5,-0.4,9.5,50,18.3,11.6,18.3,65,6.1,1.0,6.1,70,--,--,--,--,19.2,11.3,19.2,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:39,9.5,-0.4,9.5,50,18.4,11.7,18.4,65,6.1,1.0,6.1,70,--,--,--,--,19.2,11.3,19.2,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:42,9.5,-0.4,9.5,50,18.6,11.7,18.6,64,6.1,1.0,6.1,70,--,--,--,--,19.2,11.3,19.2,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:45,9.5,-0.4,9.5,50,18.7,11.8,18.7,64,6.1,1.0,6.1,70,--,--,--,--,19.3,11.4,19.3,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,10.7,19.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:48,9.5,-0.4,9.5,50,18.7,11.5,18.7,63,6.2,1.1,6.2,70,--,--,--,--,19.3,11.4,19.3,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:51,9.5,-0.4,9.5,50,18.7,11.5,18.7,63,6.3,1.2,6.3,70,--,--,--,--,19.3,11.4,19.3,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:54,9.5,-0.4,9.5,50,18.7,11.5,18.7,63,6.4,1.3,6.4,70,--,--,--,--,19.3,11.4,19.3,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 5:57,9.5,-0.4,9.5,50,18.7,11.5,18.7,63,6.5,1.4,6.5,70,--,--,--,--,19.4,11.5,19.4,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.2,11.0,19.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 6:00,9.5,-0.4,9.5,50,18.7,11.5,18.7,63,6.6,1.5,6.6,70,--,--,--,--,19.4,11.5,19.4,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 6:03,9.4,-0.5,9.4,50,18.8,11.6,18.8,63,6.6,1.5,6.6,70,--,--,--,--,19.4,11.5,19.4,60,11.5,2.3,11.5,53,-3.6,-4.5,-3.6,94,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 6:06,9.5,-0.4,9.5,50,18.8,11.6,18.8,63,6.5,1.4,6.5,70,--,--,--,--,19.5,11.6,19.5,60,11.5,2.3,11.5,53,-3.7,-4.6,-3.7,94,19.4,11.2,19.4,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 6:09,9.5,-0.4,9.5,50,18.8,11.6,18.8,63,6.5,1.4,6.5,70,--,--,--,--,19.5,11.6,19.5,60,11.5,2.3,11.5,53,-3.7,-4.6,-3.7,94,19.4,11.2,19.4,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/1 6:12,9.4,-0.5,9.4,50,18.8,11.6,18.8,63,6.5,1.2,6.5,69,--,--,--,--,19.6,11.6,19.6,60,11.5,2.3,11.5,53,-3.7,-4.6,-3.7,94,19.4,11.2,19.4,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
